"","trial_id","node3","full","noAct","noInf","noSelect","noActnoInf","noActnoSelect","noInfnoSelect","noActnoInfnoSelect","noKind","noActnoKind","noInfnoKind","noKindnoSelect","noActnoInfnoKind","noActnoKindnoSelect","noInfnoKindnoSelect","noActnoInfnoKindnoSelect","n","prop","pgroup","Actual","A","B","E","include"
"156","2_d3","Au=1",0.0592454718248946,0.0686385787926332,0.0551576118205069,0.0270590751083598,0.0646635440787781,0.0513860395697053,0.0224333733305008,0.0614487683760092,0.0615067046299721,0.0795576909171703,0.0792299342529666,0.0295027620623487,0.0970971230498019,0.0241534955425944,0.0657534145958791,0.0846409020018838,2,0.0196078431372549,2,FALSE,0,1,1,TRUE
"157","2_d3","B=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,2,FALSE,0,1,1,FALSE
"158","2_d3","B=1",0.590200497445366,0.594630823937149,0.586704574044354,0.353016402935671,0.59942986693222,0.0513860395697053,0.367839088866036,0.244930179888555,0.653214103383849,0.641115918078789,0.564882468422641,0.434493487337207,0.591503691586127,0.337221676526795,0.431771892520902,0.276625240504747,10,0.0980392156862745,2,TRUE,0,1,1,TRUE
"159","2_d3","Bu=0",0.0897224187822299,0.104190107553259,0.0967759174540893,0.0361593913286491,0.0990694811367595,0.0513860396051379,0.0429456285172049,0.116847997762867,0.0615067046299721,0.078767810900458,0.0792299342529666,0.0295027620623487,0.0844228937705776,0.0225173070755604,0.0657534145958791,0.0961351534809962,1,0.00980392156862745,2,FALSE,0,1,1,TRUE
"160","2_d3","Bu=1",0.12892015518236,0.146731517218699,0.137195227259806,0.514469030469999,0.161432516747207,0.640297722976631,0.501105277745913,0.300598399244143,0.0882957659574162,0.108994443599942,0.105108695660072,0.434493487337207,0.124642496476614,0.337221676526795,0.293574624871105,0.211389021794618,85,0.833333333333333,2,TRUE,0,1,1,TRUE
"161","2_d4","A=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,1,0.00900900900900901,2,FALSE,1,0,0,FALSE
"162","2_d4","A=1",0.0477562811511534,0.0494798261353984,0.0353792706307899,0.0288294825976865,0.0372442734738816,0.0513860395697053,0.0234737725311804,0.0580137106363303,0.0479293111626152,0.0550699012733482,0.052845832925385,0.0290677507275628,0.0567012344980711,0.0227678346489954,0.0605247978772911,0.0746357693854638,6,0.0540540540540541,2,FALSE,1,0,0,TRUE
"163","2_d4","Au=0",0.197064674244546,0.205355724826254,0.166082700136726,0.46407524289831,0.1779986785687,0.64029772297657,0.465428552150225,0.298717835519341,0.164505822615067,0.178372670604335,0.153732021617445,0.426399259821028,0.164827939558291,0.366982756766601,0.325376665747729,0.241747892387764,60,0.540540540540541,2,TRUE,1,0,0,TRUE
"164","2_d4","Au=1",0.058306336384595,0.0653556620652919,0.0457612138443365,0.0333189333599923,0.0508371948836892,0.0513860396051379,0.0319003446432383,0.0856457326988258,0.0479293111626152,0.0593481844738608,0.052845832925385,0.0290677507275628,0.0589892513444257,0.0227678346489954,0.0605247978772911,0.0846409020018838,4,0.036036036036036,2,FALSE,1,0,0,TRUE
"165","2_d4","B=0",0.579954240137582,0.558146164208258,0.659679429951664,0.384425964322227,0.63752225149129,0.0513860395697653,0.398755357464386,0.269609825077133,0.623008165296878,0.577573232393823,0.610744882489855,0.426399259821028,0.588832937075447,0.366982756766601,0.394611714093346,0.276625240504747,36,0.324324324324324,2,TRUE,1,0,0,TRUE
"166","2_d4","B=1",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,2,FALSE,1,0,0,FALSE
"167","2_d4","Bu=0",0.0557416738156107,0.0615765874580706,0.0438666690254632,0.0453429442834965,0.0491304946127034,0.0513860395697053,0.0361583158004464,0.0777977796755104,0.0562347664613633,0.0685671860697813,0.0638964982111247,0.0469962510990642,0.0727683181574818,0.0274430750921822,0.0867974023025738,0.0961351534809962,4,0.036036036036036,2,TRUE,1,0,0,TRUE
"168","2_d4","Bu=1",0.0477562811511534,0.043617655276767,0.0353792706307899,0.0288294825976865,0.0295215604723714,0.0513860395697058,0.0234737725311804,0.196230832303992,0.0479293111626152,0.0484604842965491,0.052845832925385,0.0290677507275628,0.0454976775531099,0.153364445139475,0.0605247978772911,0.211389021794618,0,0,2,FALSE,1,0,0,TRUE
"169","2_d5","A=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,1,0.0101010101010101,2,FALSE,1,0,1,FALSE
"170","2_d5","A=1",0.048339402762827,0.0452314086571325,0.034713593867989,0.13984214593407,0.0429955546497543,0.0513860395697053,0.121829470650122,0.0729535433782452,0.156333554288467,0.135637587913187,0.175085631763249,0.434493487337207,0.222046563353629,0.366982756766601,0.555667450089248,0.276625240504747,7,0.0707070707070707,2,TRUE,1,0,1,TRUE
"171","2_d5","Au=0",0.324297503923494,0.312979002726359,0.418143417094039,0.0494572616416096,0.172063748245434,0.0513860396051379,0.340754338840559,0.637081928932409,0.152276954946528,0.132549012417896,0.161178708659754,0.0295027620623487,0.0747641479466506,0.0227678346489954,0.0831861183952849,0.241747892387764,1,0.0101010101010101,2,FALSE,1,0,1,TRUE
"172","2_d5","Au=1",0.472228527812685,0.446272136933235,0.437462478565239,0.750392272109835,0.668162667127721,0.640297722976631,0.474142450338765,0.176873730406011,0.222095313786573,0.184508482037109,0.167110434692313,0.434493487337207,0.212619252677422,0.366982756766601,0.0999482521051349,0.0846409020018838,82,0.828282828282828,2,TRUE,1,0,1,TRUE
"173","2_d5","B=0",0.0472380174618777,0.0120649084086381,0.0319430215641677,0.0150434567912945,0.0104156386414272,0.0513860395697053,0.0141546184304035,0.0198071746184273,0.152276954946528,0.0213016000094666,0.161178708659754,0.0295027620623487,0.0249316389663263,0.0227678346489954,0.0831861183952849,0.0746357693854638,7,0.0707070707070707,2,FALSE,1,0,1,TRUE
"174","2_d5","B=1",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,2,FALSE,1,0,1,FALSE
"175","2_d5","Bu=0",0.0472380174618777,0.0291685372065887,0.0319430215641677,0.0150434567912945,0.0329441475009831,0.0513860395697053,0.0141546184304035,0.0247763179862282,0.152276954946528,0.0815970919505296,0.161178708659754,0.0295027620623487,0.170080082273339,0.0274430750921822,0.0831861183952849,0.0961351534809962,1,0.0101010101010101,2,FALSE,1,0,1,TRUE
"176","2_d5","Bu=1",0.0472380174618777,0.137815626038087,0.0319430215641677,0.0150434567912945,0.0556726973373166,0.0513860395697053,0.0141546184304035,0.0545230205898108,0.152276954946528,0.43179788478351,0.161178708659754,0.0295027620623487,0.283175672969461,0.153364445139475,0.0831861183952849,0.211389021794618,0,0,2,FALSE,1,0,1,TRUE
"177","2_d6","A=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,1,0.0117647058823529,2,FALSE,1,1,0,FALSE
"178","2_d6","A=1",0.0353387110716799,0.0138572001389894,0.0274434810877857,0.016005689243183,0.0122177423349157,0.0513860395697053,0.0150449245219946,0.0247752396707946,0.0567785786844527,0.0199144148315536,0.0779317406927614,0.0295027620623487,0.0280823734645099,0.0233277642133741,0.0900332742508454,0.0930169404498442,1,0.0117647058823529,2,FALSE,1,1,0,TRUE
"179","2_d6","Au=0",0.469918313706274,0.43868043070938,0.372732907562195,0.188475164417611,0.339644942708381,0.0513860395697053,0.171957382964753,0.108670444581098,0.694096412812531,0.675999714892334,0.593588745266605,0.434493487337207,0.63727889421867,0.433498823104676,0.497749439820618,0.305823654957675,41,0.482352941176471,2,TRUE,1,1,0,TRUE
"180","2_d6","Au=1",0.0426970796192346,0.0463467437374049,0.0349298656475919,0.0177846685863971,0.0334685702253996,0.0513860395697053,0.0180367105764139,0.0344061263626857,0.0567785786844527,0.0732334500858167,0.0779317406927614,0.0295027620623487,0.0873305894123469,0.0233277642133741,0.0900332742508454,0.105757843755143,1,0.0117647058823529,2,FALSE,1,1,0,TRUE
"181","2_d6","B=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,1,0.0117647058823529,2,FALSE,1,1,0,FALSE
"182","2_d6","B=1",0.0353387110716799,0.032424672421832,0.0274434810877857,0.016005689243183,0.0165934447086382,0.0513860395697053,0.0150449245219946,0.0247752396707946,0.0567785786844527,0.0607406037581715,0.0779317406927614,0.0295027620623487,0.0485546782387194,0.0233277642133741,0.0900332742508454,0.0930169404498442,4,0.0470588235294118,2,FALSE,1,1,0,TRUE
"183","2_d6","Bu=0",0.21810743408428,0.243575731589204,0.269575277114002,0.699937473782028,0.322387918045599,0.64029772297663,0.500166425716959,0.219210668996438,0.0663259603108111,0.0842700254580048,0.0815951930569291,0.434493487337207,0.101064213001291,0.433498823104676,0.130477638951523,0.12039504570705,33,0.388235294117647,2,TRUE,1,1,0,TRUE
"184","2_d6","Bu=1",0.185179237331491,0.208646841373231,0.25402354172041,0.0466133647869961,0.257941835479703,0.0513860396051379,0.258939746818541,0.574177996629321,0.0567785786844527,0.0732334500858167,0.0779317406927614,0.0295027620623487,0.0853066098512907,0.0233277642133741,0.0900332742508454,0.267163554235916,3,0.0352941176470588,2,FALSE,1,1,0,TRUE
"185","2_d7","A=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,2,FALSE,1,1,1,FALSE
"186","2_d7","A=1",0.346625615983853,0.356238446897636,0.409975971561927,0.273846248403454,0.415631990691055,0.0513860395697053,0.280888257341893,0.206451831305131,0.388355272127908,0.389140468083784,0.401222697885704,0.31079040786413,0.415076648574501,0.262068198194019,0.310613095566431,0.229037307272351,4,0.0408163265306122,2,TRUE,1,1,1,TRUE
"187","2_d7","Au=0",0.0844926261324391,0.0205357150602692,0.0725635201624536,0.0232432575433224,0.015028703651473,0.0513860395697053,0.0205603502596044,0.186629154257916,0.0866634204990616,0.0215226734098235,0.0908029262576006,0.0228545375577692,0.0203086609647384,0.155112385971286,0.0487057862429861,0.200325135647434,0,0,2,FALSE,1,1,1,TRUE
"188","2_d7","Au=1",0.0969018345600464,0.107496181834301,0.0828605005878712,0.0298194557840131,0.0918990679505006,0.0513860395697053,0.0246608895230425,0.0554249552694801,0.0997965641919815,0.116941160807064,0.101496277196674,0.029859782261158,0.116244125737959,0.0234969270408788,0.057997423909869,0.0709895320257466,34,0.346938775510204,2,TRUE,1,1,1,TRUE
"189","2_d7","B=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,2,FALSE,1,1,1,FALSE
"190","2_d7","B=1",0.201929136586844,0.213851760155318,0.174281422796088,0.273846248403454,0.184280250807758,0.0513860395697053,0.280888257341893,0.206451831305131,0.223055725806426,0.238526245435484,0.198528944598804,0.31079040786413,0.216704073886779,0.262068198194019,0.310613095566431,0.229037307272351,6,0.0612244897959184,2,TRUE,1,1,1,TRUE
"191","2_d7","Bu=0",0.117340381048583,0.129619132669008,0.112898973632735,0.0286207256506354,0.123004614919666,0.0513860396813843,0.0322576381765189,0.0933258945707704,0.0866634204990616,0.100982455542627,0.0908029262576006,0.0228545375577692,0.10030827901634,0.0221366539258993,0.0487057862429861,0.0804519751008708,0,0,2,FALSE,1,1,1,TRUE
"192","2_d7","Bu=1",0.139289892572875,0.155790383353509,0.133568165478694,0.355446114274519,0.152409825482184,0.640297722900384,0.339934722477704,0.237732049202704,0.103002284736715,0.120278655832914,0.104057128898196,0.289848349818853,0.118975570006511,0.235426339736747,0.21172498824682,0.175332722236718,54,0.551020408163265,2,TRUE,1,1,1,TRUE
"193","3_c1","A=0",0.295520109849473,0.29464108163073,0.327707461833732,0.385767889146881,0.327447650035936,0.3457132289231,0.401540909125772,0.254722573826765,0.299671235016549,0.28956578387463,0.293296938898814,0.39053626091117,0.29061437319523,0.362182749929014,0.333471575191217,0.240400771826661,31,0.292452830188679,3,TRUE,0,0,0,TRUE
"194","3_c1","A=1",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,1,0.00943396226415094,3,FALSE,0,0,0,FALSE
"195","3_c1","Au=0",0.138703945438252,0.144480890932923,0.132223242652011,0.0581022197660793,0.138446338066123,0.0513860601939301,0.0468162948270149,0.0856750221116122,0.138072791710409,0.146149158879239,0.13921138757379,0.0561143588885066,0.146017614791033,0.0319265336854067,0.0888486981759802,0.0956251166384038,3,0.0283018867924528,3,TRUE,0,0,0,TRUE
"196","3_c1","Au=1",0.132162010719189,0.11223282042243,0.12480514559614,0.0289051205134932,0.102302211048401,0.0516387576697015,0.0235675123598644,0.158525522552791,0.131399717052408,0.114499260765606,0.132736293789826,0.0271403511092524,0.114205893980292,0.101506898114014,0.0519220848127215,0.161072566037904,1,0.00943396226415094,3,FALSE,0,0,0,TRUE
"197","3_c1","B=0",0.142221522964539,0.147923681981581,0.136242764726464,0.385767889146881,0.142421412355175,0.3457132289231,0.401540909125772,0.254722573826765,0.141663886491515,0.14950426604746,0.142690935728703,0.39053626091117,0.149392596803054,0.362182749929014,0.333471575191217,0.240400771826661,62,0.584905660377358,3,TRUE,0,0,0,TRUE
"198","3_c1","B=1",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,2,0.0188679245283019,3,FALSE,0,0,0,FALSE
"199","3_c1","Bu=0",0.145809887193996,0.151431046146849,0.140364793815283,0.09737381097257,0.146492341342792,0.051388322575379,0.0821569773223698,0.116185011796599,0.145329340537865,0.152918057305518,0.14623905131362,0.0955304399944588,0.152827096423931,0.0512548857027005,0.128724157591666,0.123837376612921,6,0.0566037735849057,3,TRUE,0,0,0,TRUE
"200","3_c1","Bu=1",0.132162010719189,0.132822098855528,0.12480514559614,0.0289051205134932,0.12514450065421,0.051388322575379,0.0235675123598644,0.116185011796599,0.131399717052408,0.134755132239245,0.132736293789826,0.0271403511092524,0.134559782993289,0.0512548857027005,0.0519220848127215,0.123837376612921,0,0,3,FALSE,0,0,0,TRUE
"201","3_c2","A=0",0.495392630231721,0.484138158197675,0.572607682035226,0.617485061901686,0.561307740908634,0.639783338248297,0.675933150293967,0.321142759644168,0.505525219480099,0.470632620073878,0.489727741719624,0.629259761889332,0.47317700867348,0.593774819762089,0.470770823960381,0.293579293253295,56,0.583333333333333,3,TRUE,0,1,0,TRUE
"202","3_c2","A=1",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,1,0.0104166666666667,3,FALSE,0,1,0,FALSE
"203","3_c2","Au=0",0.0953514995651358,0.102437611886681,0.0797833120108295,0.089052613434204,0.0865858176280624,0.0513860808001406,0.0723598230025921,0.106771063793332,0.0934910776829973,0.105961653013801,0.0965578850781319,0.0869549569205294,0.105500014873176,0.040099288554353,0.123641104982777,0.115759175864675,2,0.0208333333333333,3,TRUE,0,1,0,TRUE
"204","3_c2","Au=1",0.093862517797231,0.0942845638747428,0.0783164705753635,0.0419659147411484,0.0785177853156994,0.0518912550331208,0.0328014038133528,0.199153858839501,0.0919936481443998,0.0977491178938103,0.0950692874543823,0.0399701645284683,0.097269318347617,0.156750976976229,0.0712407527508629,0.196144742898522,0,0,3,FALSE,0,1,0,TRUE
"205","3_c2","B=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,3,FALSE,0,1,0,FALSE
"206","3_c2","B=1",0.093862517797231,0.0879702053868074,0.0783164705753635,0.0419659147411484,0.072378439595093,0.0513860396051069,0.0328014038133528,0.0680255694167093,0.0919936481443998,0.0913620848460996,0.0950692874543823,0.0399701645284683,0.0908712021821949,0.0246769610906012,0.0712407527508629,0.0788692256573426,4,0.0416666666666667,3,FALSE,0,1,0,TRUE
"207","3_c2","Bu=0",0.11424780369609,0.121395097939983,0.0988081484476234,0.152386630500063,0.105904757401671,0.0513906035869619,0.132492930384039,0.145461232108711,0.112539446264858,0.124925332243538,0.115417411933677,0.150872810528543,0.124520657344608,0.0725033283397886,0.180225988579776,0.150410770940819,28,0.291666666666667,3,TRUE,0,1,0,TRUE
"208","3_c2","Bu=1",0.093862517797231,0.0933059826841517,0.0783164705753635,0.0419659147411484,0.0775599126534768,0.0513906035869619,0.0328014038133528,0.145461232108711,0.0919936481443998,0.0967608510405705,0.0950692874543823,0.0399701645284683,0.0962791567657517,0.0725033283397886,0.0712407527508629,0.150410770940819,5,0.0520833333333333,3,FALSE,0,1,0,TRUE
"209","3_c3","A=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,3,FALSE,1,0,0,FALSE
"210","3_c3","A=1",0.134316705884453,0.107698991215735,0.128365614010684,0.0419659147411484,0.0964414731733836,0.0513860396051069,0.0328014038133528,0.0680255694167093,0.133702977886802,0.110256156279227,0.134796181884842,0.0399701645284683,0.109916518593968,0.0246769610906012,0.0712407527508629,0.0788692256573426,6,0.0689655172413793,3,FALSE,1,0,0,TRUE
"211","3_c3","Au=0",0.170541023270013,0.202083995743869,0.170853104854095,0.089052613434204,0.20532325950269,0.0513860808001406,0.0723598230025921,0.106771063793332,0.170782355582916,0.202257890850962,0.170561914682449,0.0869549569205294,0.202461004301551,0.040099288554353,0.123641104982777,0.115759175864675,23,0.264367816091954,3,TRUE,1,0,0,TRUE
"212","3_c3","Au=1",0.134316705884453,0.0573361628135455,0.128365614010684,0.0419659147411484,0.0461233485232949,0.0518912550331208,0.0328014038133528,0.199153858839501,0.133702977886802,0.0594630016441463,0.134796181884842,0.0399701645284683,0.0590216445478378,0.156750976976229,0.0712407527508629,0.196144742898522,4,0.0459770114942529,3,FALSE,1,0,0,TRUE
"213","3_c3","B=0",0.194318633716583,0.228684308043915,0.199817466166988,0.617485061901686,0.238420980617092,0.639783338248297,0.675933150293967,0.321142759644168,0.195221652817328,0.227720189648335,0.193969250528894,0.629259761889332,0.228126612214854,0.593774819762089,0.470770823960381,0.293579293253295,45,0.517241379310345,3,TRUE,1,0,0,TRUE
"214","3_c3","B=1",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,3,FALSE,1,0,0,FALSE
"215","3_c3","Bu=0",0.218769712244684,0.25585842255974,0.230381141166636,0.152386630500063,0.273114771349934,0.0513906035869619,0.132492930384039,0.145461232108711,0.220423745800505,0.253573495263554,0.217991190228711,0.150872810528543,0.254204463513177,0.0725033283397886,0.180225988579776,0.150410770940819,8,0.0919540229885057,3,TRUE,1,0,0,TRUE
"216","3_c3","Bu=1",0.134316705884453,0.131869739593236,0.128365614010684,0.0419659147411484,0.122830620336242,0.0513906035869619,0.0328014038133528,0.145461232108711,0.133702977886802,0.134120925425473,0.134796181884842,0.0399701645284683,0.133887115015439,0.0725033283397886,0.0712407527508629,0.150410770940819,1,0.0114942528735632,3,FALSE,1,0,0,TRUE
"217","3_c4","A=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,3,FALSE,1,1,0,FALSE
"218","3_c4","A=1",0.0624998503785406,0.0430233334330162,0.0644473946044237,0.0444430871107646,0.0270090885962645,0.0513860395697053,0.0365713672693064,0.0573422984464391,0.0945503605432883,0.0706320238699895,0.124484116502081,0.061197482295237,0.0632669462888909,0.0324721795667695,0.118428135722066,0.100002376989409,2,0.0212765957446809,3,FALSE,1,1,0,TRUE
"219","3_c4","Au=0",0.0992862498274869,0.112692954395959,0.112784640890961,0.197192512839636,0.14115532848012,0.0513860395697053,0.172487718476695,0.134254626243005,0.107703031814861,0.13323151410893,0.135195683004116,0.217345964514606,0.184584277916748,0.134365531363387,0.208624325862145,0.147802517382677,29,0.308510638297872,3,TRUE,1,1,0,TRUE
"220","3_c4","Au=1",0.087525461680734,0.0853267224416411,0.102135412117004,0.0578683816575126,0.0749502735754321,0.0513860395697053,0.0689972696279318,0.25208376078076,0.0945503605432883,0.101411199323912,0.124484116502081,0.061197482295237,0.10933528259736,0.185224651310393,0.118428135722066,0.251962088436982,0,0,3,FALSE,1,1,0,TRUE
"221","3_c4","B=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,1,0.0106382978723404,3,FALSE,1,1,0,FALSE
"222","3_c4","B=1",0.0624998503785406,0.034460709438179,0.0644473946044237,0.0444430871107646,0.0332062008741667,0.0513860395697053,0.0365713672693064,0.0573422984464391,0.0945503605432883,0.0554882974298054,0.124484116502081,0.061197482295237,0.0781707267175782,0.0324721795667695,0.118428135722066,0.100002376989409,1,0.0106382978723404,3,FALSE,1,1,0,TRUE
"223","3_c4","Bu=0",0.564830920047993,0.595151419844117,0.502598229863071,0.571556396846584,0.612267423109331,0.64029587534543,0.554369699600372,0.242496365997244,0.501632213873139,0.520417624182873,0.353778752082139,0.524862129228255,0.451456898726685,0.517902352545183,0.306023307025112,0.192702309878498,58,0.617021276595745,3,TRUE,1,1,0,TRUE
"224","3_c4","Bu=1",0.109937154571344,0.112876480417128,0.139735482139887,0.0693185844941356,0.0936661388673227,0.0513878872363385,0.110192692877044,0.242496365997244,0.0945503605432883,0.106211000196188,0.124484116502081,0.061197482295237,0.100803225939566,0.057871808710347,0.118428135722066,0.192702309878498,3,0.0319148936170213,3,FALSE,1,1,0,TRUE
"225","3_c5","A=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,1,0.00961538461538462,3,FALSE,1,1,1,FALSE
"226","3_c5","A=1",0.235461582324607,0.219071668717108,0.139536232316369,0.149194170267755,0.143349042078459,0.0513860395697053,0.154286480048702,0.133451743431273,0.414886268834289,0.382645328378124,0.275963356010472,0.237297126486972,0.285687847241232,0.22927287655068,0.302678121581806,0.240400771826661,24,0.230769230769231,3,TRUE,1,1,1,TRUE
"227","3_c5","Au=0",0.0576617422937844,0.0620944580819374,0.089893158873652,0.0217767119927056,0.0957242861297288,0.0513860395697053,0.0319498482752146,0.096999060132045,0.0499244397876379,0.0586641220478572,0.0918825293803931,0.0189047584879611,0.0956645691181819,0.0216085984300638,0.0475892970496294,0.0956251166384038,0,0,3,FALSE,1,1,1,TRUE
"228","3_c5","Au=1",0.164765670365914,0.165909017768178,0.161024629575787,0.259299724968883,0.182690505446421,0.0513860395697053,0.241843409253537,0.180334202671977,0.145154591224926,0.151579494066644,0.14832326774768,0.237297126486972,0.160902855064376,0.22927287655068,0.170652003358466,0.161072566037904,55,0.528846153846154,3,TRUE,1,1,1,TRUE
"229","3_c5","B=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,3,FALSE,1,1,1,FALSE
"230","3_c5","B=1",0.0705486967779705,0.0710443574124194,0.104635223015045,0.149194170267755,0.109268088529458,0.0513860395697053,0.154286480048702,0.133451743431273,0.117148840533475,0.125410078912752,0.216280723664912,0.237297126486972,0.228107380687723,0.22927287655068,0.302678121581806,0.240400771826661,5,0.0480769230769231,3,TRUE,1,1,1,TRUE
"231","3_c5","Bu=0",0.0872199295074143,0.0947763394416591,0.161484054129296,0.0284080540216974,0.0622463011088537,0.0513860396051379,0.0686906842564989,0.220889483122282,0.0499244397876379,0.0586641220478572,0.0918825293803931,0.0189047584879611,0.0420764375321689,0.0216085984300638,0.0475892970496294,0.123837376612921,1,0.00961538461538462,3,FALSE,1,1,1,TRUE
"232","3_c5","Bu=1",0.37092186561495,0.370635778548738,0.329575256309621,0.376949218540603,0.388976230209716,0.64029772297663,0.328133213238002,0.220889483122282,0.210498107693188,0.210428513658462,0.16257849491073,0.237297126486972,0.175178268543146,0.22927287655068,0.117173335154186,0.123837376612921,18,0.173076923076923,3,TRUE,1,1,1,TRUE
"233","3_d1","A=0",0.108720429149642,0.118857098274746,0.0960619333704919,0.385767889146881,0.105139236333609,0.3457132289231,0.401540909125772,0.254722573826765,0.107253921187845,0.122071935493584,0.109700589719332,0.39053626091117,0.121692367552684,0.362182749929014,0.333471575191217,0.240400771826661,20,0.21505376344086,3,TRUE,0,0,0,TRUE
